Date,Close,Dividends
,SPY,SPY
2016-11-21,190.0354461669922,0.0
2016-11-22,190.4066162109375,0.0
2016-11-23,190.51016235351562,0.0
2016-11-25,191.21804809570312,0.0
2016-11-28,190.32032775878906,0.0
2016-11-29,190.6914520263672,0.0
2016-11-30,190.23394775390625,0.0
2016-12-01,189.53472900390625,0.0
2016-12-02,189.6297607421875,0.0
2016-12-05,190.76919555664062,0.0
2016-12-06,191.37342834472656,0.0
2016-12-07,193.876708984375,0.0
2016-12-08,194.3514862060547,0.0
2016-12-09,195.52545166015625,0.0
2016-12-12,195.30104064941406,0.0
2016-12-13,196.60447692871094,0.0
2016-12-14,194.98162841796875,0.0
2016-12-15,195.78436279296875,0.0
2016-12-16,195.4015350341797,1.329
2016-12-19,195.82691955566406,0.0
2016-12-20,196.58233642578125,0.0
2016-12-21,196.03536987304688,0.0
2016-12-22,195.69667053222656,0.0
2016-12-23,195.98324584960938,0.0
2016-12-27,196.469482421875,0.0
2016-12-28,194.84576416015625,0.0
2016-12-29,194.80239868164062,0.0
2016-12-30,194.09034729003906,0.0
2017-01-03,195.57518005371094,0.0
2017-01-04,196.73866271972656,0.0
2017-01-05,196.58233642578125,0.0
2017-01-06,197.2857208251953,0.0
2017-01-09,196.6344757080078,0.0
2017-01-10,196.6344757080078,0.0
2017-01-11,197.1901397705078,0.0
2017-01-12,196.69529724121094,0.0
2017-01-13,197.14674377441406,0.0
2017-01-17,196.45217895507812,0.0
2017-01-18,196.88629150390625,0.0
2017-01-19,196.15689086914062,0.0
2017-01-20,196.8776397705078,0.0
2017-01-23,196.36534118652344,0.0
2017-01-24,197.62435913085938,0.0
2017-01-25,199.33489990234375,0.0
2017-01-26,199.12643432617188,0.0
2017-01-27,198.81387329101562,0.0
2017-01-30,197.58091735839844,0.0
2017-01-31,197.56361389160156,0.0
2017-02-01,197.64169311523438,0.0
2017-02-02,197.77191162109375,0.0
2017-02-03,199.13516235351562,0.0
2017-02-06,198.7791748046875,0.0
2017-02-07,198.787841796875,0.0
2017-02-08,199.04835510253906,0.0
2017-02-09,200.22923278808594,0.0
2017-02-10,201.01937866210938,0.0
2017-02-13,202.1134033203125,0.0
2017-02-14,202.92092895507812,0.0
2017-02-15,203.98025512695312,0.0
2017-02-16,203.8065948486328,0.0
2017-02-17,204.1278533935547,0.0
2017-02-21,205.34353637695312,0.0
2017-02-22,205.16116333007812,0.0
2017-02-23,205.30007934570312,0.0
2017-02-24,205.56056213378906,0.0
2017-02-27,205.88180541992188,0.0
2017-02-28,205.3261260986328,0.0
2017-03-01,208.20021057128906,0.0
2017-03-02,206.88906860351562,0.0
2017-03-03,207.019287109375,0.0
2017-03-06,206.40284729003906,0.0
2017-03-07,205.7863311767578,0.0
2017-03-08,205.40426635742188,0.0
2017-03-09,205.66476440429688,0.0
2017-03-10,206.38543701171875,0.0
2017-03-13,206.48963928222656,0.0
2017-03-14,205.69944763183594,0.0
2017-03-15,207.47952270507812,0.0
2017-03-16,207.07135009765625,0.0
2017-03-17,206.70770263671875,1.033
2017-03-20,206.4810333251953,0.0
2017-03-21,203.8298797607422,0.0
2017-03-22,204.3095245361328,0.0
2017-03-23,204.09152221679688,0.0
2017-03-24,203.9432373046875,0.0
2017-03-27,203.7339630126953,0.0
2017-03-28,205.2164764404297,0.0
2017-03-29,205.40835571289062,0.0
2017-03-30,206.0623779296875,0.0
2017-03-31,205.58277893066406,0.0
2017-04-03,205.22518920898438,0.0
2017-04-04,205.35601806640625,0.0
2017-04-05,204.74559020996094,0.0
2017-04-06,205.32115173339844,0.0
2017-04-07,205.11184692382812,0.0
2017-04-10,205.23390197753906,0.0
2017-04-11,204.98977661132812,0.0
2017-04-12,204.09152221679688,0.0
2017-04-13,202.76593017578125,0.0
2017-04-17,204.56246948242188,0.0
2017-04-18,203.95193481445312,0.0
2017-04-19,203.57705688476562,0.0
2017-04-20,205.23390197753906,0.0
2017-04-21,204.57989501953125,0.0
2017-04-24,206.829833984375,0.0
2017-04-25,208.03326416015625,0.0
2017-04-26,207.9025115966797,0.0
2017-04-27,208.076904296875,0.0
2017-04-28,207.6234130859375,0.0
2017-05-01,208.14666748046875,0.0
2017-05-02,208.2251739501953,0.0
2017-05-03,207.9722442626953,0.0
2017-05-04,208.21646118164062,0.0
2017-05-05,209.0361785888672,0.0
2017-05-08,209.0012969970703,0.0
2017-05-09,208.80943298339844,0.0
2017-05-10,209.18446350097656,0.0
2017-05-11,208.7571258544922,0.0
2017-05-12,208.4082794189453,0.0
2017-05-15,209.5594482421875,0.0
2017-05-16,209.36753845214844,0.0
2017-05-17,205.6525421142578,0.0
2017-05-18,206.4810333251953,0.0
2017-05-19,207.82398986816406,0.0
2017-05-22,208.87918090820312,0.0
2017-05-23,209.3413848876953,0.0
2017-05-24,209.8297882080078,0.0
2017-05-25,210.83262634277344,0.0
2017-05-26,210.78904724121094,0.0
2017-05-30,210.60592651367188,0.0
2017-05-31,210.5535430908203,0.0
2017-06-01,212.2279815673828,0.0
2017-06-02,212.93431091308594,0.0
2017-06-05,212.7773895263672,0.0
2017-06-06,212.09718322753906,0.0
2017-06-07,212.4895782470703,0.0
2017-06-08,212.5942840576172,0.0
2017-06-09,212.27162170410156,0.0
2017-06-12,212.2279815673828,0.0
2017-06-13,213.2657012939453,0.0
2017-06-14,212.99542236328125,0.0
2017-06-15,212.58554077148438,0.0
2017-06-16,212.6319580078125,1.183
2017-06-19,214.40211486816406,0.0
2017-06-20,212.95623779296875,0.0
2017-06-21,212.9036407470703,0.0
2017-06-22,212.8072509765625,0.0
2017-06-23,213.06138610839844,0.0
2017-06-26,213.20155334472656,0.0
2017-06-27,211.48399353027344,0.0
2017-06-28,213.37684631347656,0.0
2017-06-29,211.5015106201172,0.0
2017-06-30,211.8958282470703,0.0
2017-07-03,212.255126953125,0.0
2017-07-05,212.74591064453125,0.0
2017-07-06,210.80047607421875,0.0
2017-07-07,212.16751098632812,0.0
2017-07-10,212.39532470703125,0.0
2017-07-11,212.23760986328125,0.0
2017-07-12,213.83255004882812,0.0
2017-07-13,214.1918487548828,0.0
2017-07-14,215.19081115722656,0.0
2017-07-17,215.16458129882812,0.0
2017-07-18,215.27850341796875,0.0
2017-07-19,216.4440155029297,0.0
2017-07-20,216.54043579101562,0.0
2017-07-21,216.34756469726562,0.0
2017-07-24,216.29501342773438,0.0
2017-07-25,216.8208465576172,0.0
2017-07-26,216.8295440673828,0.0
2017-07-27,216.62802124023438,0.0
2017-07-28,216.37387084960938,0.0
2017-07-31,216.25120544433594,0.0
2017-08-01,216.7332000732422,0.0
2017-08-02,216.83836364746094,0.0
2017-08-03,216.41770935058594,0.0
2017-08-04,216.8120880126953,0.0
2017-08-07,217.21517944335938,0.0
2017-08-08,216.6806182861328,0.0
2017-08-09,216.671875,0.0
2017-08-10,213.61343383789062,0.0
2017-08-11,213.92897033691406,0.0
2017-08-14,216.04965209960938,0.0
2017-08-15,216.0233917236328,0.0
2017-08-16,216.4001922607422,0.0
2017-08-17,213.02630615234375,0.0
2017-08-18,212.693359375,0.0
2017-08-21,212.85983276367188,0.0
2017-08-22,215.08566284179688,0.0
2017-08-23,214.31451416015625,0.0
2017-08-24,213.81500244140625,0.0
2017-08-25,214.31451416015625,0.0
2017-08-28,214.3232421875,0.0
2017-08-29,214.56861877441406,0.0
2017-08-30,215.585205078125,0.0
2017-08-31,216.88218688964844,0.0
2017-09-01,217.18890380859375,0.0
2017-09-05,215.62901306152344,0.0
2017-09-06,216.36512756347656,0.0
2017-09-07,216.33883666992188,0.0
2017-09-08,216.08470153808594,0.0
2017-09-11,218.38946533203125,0.0
2017-09-12,219.1256103515625,0.0
2017-09-13,219.23069763183594,0.0
2017-09-14,219.16062927246094,0.0
2017-09-15,219.4556427001953,1.235
2017-09-18,219.92239379882812,0.0
2017-09-19,220.14256286621094,0.0
2017-09-20,220.2218017578125,0.0
2017-09-21,219.63177490234375,0.0
2017-09-22,219.67581176757812,0.0
2017-09-25,219.22665405273438,0.0
2017-09-26,219.35879516601562,0.0
2017-09-27,220.21304321289062,0.0
2017-09-28,220.47723388671875,0.0
2017-09-29,221.25221252441406,0.0
2017-10-02,222.21214294433594,0.0
2017-10-03,222.68771362304688,0.0
2017-10-04,222.95193481445312,0.0
2017-10-05,224.27294921875,0.0
2017-10-06,224.017578125,0.0
2017-10-09,223.6476593017578,0.0
2017-10-10,224.23768615722656,0.0
2017-10-11,224.5899658203125,0.0
2017-10-12,224.2552947998047,0.0
2017-10-13,224.52833557128906,0.0
2017-10-16,224.82777404785156,0.0
2017-10-17,224.9862823486328,0.0
2017-10-18,225.2064666748047,0.0
2017-10-19,225.2681121826172,0.0
2017-10-20,226.4305419921875,0.0
2017-10-23,225.5498504638672,0.0
2017-10-24,225.94618225097656,0.0
2017-10-25,224.82777404785156,0.0
2017-10-26,225.1183624267578,0.0
2017-10-27,226.95896911621094,0.0
2017-10-30,226.11355590820312,0.0
2017-10-31,226.4657745361328,0.0
2017-11-01,226.76522827148438,0.0
2017-11-02,226.8533172607422,0.0
2017-11-03,227.61068725585938,0.0
2017-11-06,227.96299743652344,0.0
2017-11-07,227.804443359375,0.0
2017-11-08,228.1919403076172,0.0
2017-11-09,227.36410522460938,0.0
2017-11-10,227.29364013671875,0.0
2017-11-13,227.5050048828125,0.0
2017-11-14,226.97657775878906,0.0
2017-11-15,225.84051513671875,0.0
2017-11-16,227.7604217529297,0.0
2017-11-17,227.09103393554688,0.0
2017-11-20,227.4785919189453,0.0
2017-11-21,228.9669189453125,0.0
2017-11-22,228.76437377929688,0.0
2017-11-24,229.2928009033203,0.0
2017-11-27,229.1783447265625,0.0
2017-11-28,231.5032958984375,0.0
2017-11-29,231.36236572265625,0.0
2017-11-30,233.38796997070312,0.0
2017-12-01,232.90350341796875,0.0
2017-12-04,232.62168884277344,0.0
2017-12-05,231.78512573242188,0.0
2017-12-06,231.82908630371094,0.0
2017-12-07,232.56011962890625,0.0
2017-12-08,233.8282928466797,0.0
2017-12-11,234.53280639648438,0.0
2017-12-12,234.94674682617188,0.0
2017-12-13,234.9202880859375,0.0
2017-12-14,233.9603271484375,0.0
2017-12-15,235.90867614746094,1.351
2017-12-18,237.40464782714844,0.0
2017-12-19,236.49288940429688,0.0
2017-12-20,236.36895751953125,0.0
2017-12-21,236.8557891845703,0.0
2017-12-22,236.79380798339844,0.0
2017-12-26,236.5105743408203,0.0
2017-12-27,236.6256866455078,0.0
2017-12-28,237.1124725341797,0.0
2017-12-29,236.2184295654297,0.0
2018-01-02,237.9091033935547,0.0
2018-01-03,239.41390991210938,0.0
2018-01-04,240.4230194091797,0.0
2018-01-05,242.02525329589844,0.0
2018-01-08,242.4678192138672,0.0
2018-01-09,243.01658630371094,0.0
2018-01-10,242.64483642578125,0.0
2018-01-11,244.41519165039062,0.0
2018-01-12,246.00856018066406,0.0
2018-01-16,245.1676788330078,0.0
2018-01-17,247.50437927246094,0.0
2018-01-18,247.08839416503906,0.0
2018-01-19,248.21258544921875,0.0
2018-01-22,250.23086547851562,0.0
2018-01-23,250.7618865966797,0.0
2018-01-24,250.66452026367188,0.0
2018-01-25,250.77076721191406,0.0
2018-01-26,253.6742401123047,0.0
2018-01-29,251.9923095703125,0.0
2018-01-30,249.40756225585938,0.0
2018-01-31,249.5315399169922,0.0
2018-02-01,249.248291015625,0.0
2018-02-02,243.8221893310547,0.0
2018-02-05,233.62486267089844,0.0
2018-02-06,238.2279052734375,0.0
2018-02-07,236.93548583984375,0.0
2018-02-08,228.04830932617188,0.0
2018-02-09,231.47393798828125,0.0
2018-02-12,234.87298583984375,0.0
2018-02-13,235.45718383789062,0.0
2018-02-14,238.63499450683594,0.0
2018-02-15,241.68003845214844,0.0
2018-02-16,241.75079345703125,0.0
2018-02-20,240.23715209960938,0.0
2018-02-21,239.04212951660156,0.0
2018-02-22,239.3519287109375,0.0
2018-02-23,243.16709899902344,0.0
2018-02-26,245.99073791503906,0.0
2018-02-27,242.91929626464844,0.0
2018-02-28,240.45852661132812,0.0
2018-03-01,236.9620819091797,0.0
2018-03-02,238.18356323242188,0.0
2018-03-05,240.93643188476562,0.0
2018-03-06,241.54727172851562,0.0
2018-03-07,241.45870971679688,0.0
2018-03-08,242.62725830078125,0.0
2018-03-09,246.8494415283203,0.0
2018-03-12,246.53964233398438,0.0
2018-03-13,244.94631958007812,0.0
2018-03-14,243.68934631347656,0.0
2018-03-15,243.42384338378906,0.0
2018-03-16,243.6877899169922,1.097
2018-03-19,240.39060974121094,0.0
2018-03-20,240.79940795898438,0.0
2018-03-21,240.33724975585938,0.0
2018-03-22,234.3295135498047,0.0
2018-03-23,229.3348846435547,0.0
2018-03-26,235.6092529296875,0.0
2018-03-27,231.60118103027344,0.0
2018-03-28,230.9167938232422,0.0
2018-03-29,233.86734008789062,0.0
2018-04-02,228.81942749023438,0.0
2018-04-03,231.7522430419922,0.0
2018-04-04,234.2318115234375,0.0
2018-04-05,236.08030700683594,0.0
2018-04-06,230.8190460205078,0.0
2018-04-09,231.95657348632812,0.0
2018-04-10,235.644775390625,0.0
2018-04-11,234.40957641601562,0.0
2018-04-12,236.3380584716797,0.0
2018-04-13,235.644775390625,0.0
2018-04-16,237.5822296142578,0.0
2018-04-17,240.1240234375,0.0
2018-04-18,240.3017578125,0.0
2018-04-19,238.96864318847656,0.0
2018-04-20,236.94241333007812,0.0
2018-04-23,236.90679931640625,0.0
2018-04-24,233.71629333496094,0.0
2018-04-25,234.2939910888672,0.0
2018-04-26,236.67579650878906,0.0
2018-04-27,236.89791870117188,0.0
2018-04-30,235.07608032226562,0.0
2018-05-01,235.49375915527344,0.0
2018-05-02,233.91180419921875,0.0
2018-05-03,233.39637756347656,0.0
2018-05-04,236.41793823242188,0.0
2018-05-07,237.21788024902344,0.0
2018-05-08,237.21788024902344,0.0
2018-05-09,239.5107421875,0.0
2018-05-10,241.7503204345703,0.0
2018-05-11,242.4879150390625,0.0
2018-05-14,242.60353088378906,0.0
2018-05-15,240.9327392578125,0.0
2018-05-16,241.94586181640625,0.0
2018-05-17,241.7414093017578,0.0
2018-05-18,241.13706970214844,0.0
2018-05-21,242.95010375976562,0.0
2018-05-22,242.274658203125,0.0
2018-05-23,242.94117736816406,0.0
2018-05-24,242.4435272216797,0.0
2018-05-25,241.8658905029297,0.0
2018-05-29,239.08413696289062,0.0
2018-05-30,242.274658203125,0.0
2018-05-31,240.79058837890625,0.0
2018-06-01,243.15452575683594,0.0
2018-06-04,244.3098907470703,0.0
2018-06-05,244.48756408691406,0.0
2018-06-06,246.5316619873047,0.0
2018-06-07,246.5050506591797,0.0
2018-06-08,247.23377990722656,0.0
2018-06-11,247.5625762939453,0.0
2018-06-12,247.8825225830078,0.0
2018-06-13,247.09156799316406,0.0
2018-06-14,247.71376037597656,0.0
2018-06-15,247.39767456054688,1.246
2018-06-18,246.8887939453125,0.0
2018-06-19,245.9425506591797,0.0
2018-06-20,246.3621063232422,0.0
2018-06-21,244.81773376464844,0.0
2018-06-22,245.26412963867188,0.0
2018-06-25,241.92529296875,0.0
2018-06-26,242.46090698242188,0.0
2018-06-27,240.4523468017578,0.0
2018-06-28,241.82713317871094,0.0
2018-06-29,242.17530822753906,0.0
2018-07-02,242.69302368164062,0.0
2018-07-03,241.83602905273438,0.0
2018-07-05,243.80894470214844,0.0
2018-07-06,245.87112426757812,0.0
2018-07-09,248.08506774902344,0.0
2018-07-10,248.9777069091797,0.0
2018-07-11,247.15664672851562,0.0
2018-07-12,249.39732360839844,0.0
2018-07-13,249.5937042236328,0.0
2018-07-16,249.3705596923828,0.0
2018-07-17,250.3792724609375,0.0
2018-07-18,250.90602111816406,0.0
2018-07-19,249.95970153808594,0.0
2018-07-20,249.6741485595703,0.0
2018-07-23,250.13827514648438,0.0
2018-07-24,251.3970489501953,0.0
2018-07-25,253.53955078125,0.0
2018-07-26,252.94139099121094,0.0
2018-07-27,251.22743225097656,0.0
2018-07-30,249.91513061523438,0.0
2018-07-31,251.14703369140625,0.0
2018-08-01,250.72750854492188,0.0
2018-08-02,252.09336853027344,0.0
2018-08-03,253.173583984375,0.0
2018-08-06,254.1019744873047,0.0
2018-08-07,254.94105529785156,0.0
2018-08-08,254.83395385742188,0.0
2018-08-09,254.4857940673828,0.0
2018-08-10,252.7806854248047,0.0
2018-08-13,251.83444213867188,0.0
2018-08-14,253.4413604736328,0.0
2018-08-15,251.5487823486328,0.0
2018-08-16,253.58416748046875,0.0
2018-08-17,254.4768829345703,0.0
2018-08-20,255.02139282226562,0.0
2018-08-21,255.6195526123047,0.0
2018-08-22,255.46783447265625,0.0
2018-08-23,255.12857055664062,0.0
2018-08-24,256.6640319824219,0.0
2018-08-27,258.6904296875,0.0
2018-08-28,258.81549072265625,0.0
2018-08-29,260.20806884765625,0.0
2018-08-30,259.1546630859375,0.0
2018-08-31,259.1636657714844,0.0
2018-09-04,258.71722412109375,0.0
2018-09-05,258.0208740234375,0.0
2018-09-06,257.2442932128906,0.0
2018-09-07,256.744384765625,0.0
2018-09-10,257.190673828125,0.0
2018-09-11,258.0388488769531,0.0
2018-09-12,258.10125732421875,0.0
2018-09-13,259.6277770996094,0.0
2018-09-14,259.6725158691406,0.0
2018-09-17,258.29766845703125,0.0
2018-09-18,259.6992492675781,0.0
2018-09-19,259.9760437011719,0.0
2018-09-20,262.0827331542969,0.0
2018-09-21,261.8433532714844,1.323
2018-09-24,260.9734191894531,0.0
2018-09-25,260.73138427734375,0.0
2018-09-26,259.9512634277344,0.0
2018-09-27,260.677490234375,0.0
2018-09-28,260.7044982910156,0.0
2018-10-01,261.6102600097656,0.0
2018-10-02,261.45782470703125,0.0
2018-10-03,261.6011962890625,0.0
2018-10-04,259.5565490722656,0.0
2018-10-05,258.10394287109375,0.0
2018-10-08,258.10394287109375,0.0
2018-10-09,257.7272644042969,0.0
2018-10-10,249.5667724609375,0.0
2018-10-11,244.0696563720703,0.0
2018-10-12,247.45941162109375,0.0
2018-10-15,246.06948852539062,0.0
2018-10-16,251.44998168945312,0.0
2018-10-17,251.4948272705078,0.0
2018-10-18,247.86294555664062,0.0
2018-10-19,247.72848510742188,0.0
2018-10-22,246.61648559570312,0.0
2018-10-23,245.36094665527344,0.0
2018-10-24,237.92697143554688,0.0
2018-10-25,242.19540405273438,0.0
2018-10-26,237.93594360351562,0.0
2018-10-29,236.61761474609375,0.0
2018-10-30,240.1239471435547,0.0
2018-10-31,242.6886749267578,0.0
2018-11-01,245.2713623046875,0.0
2018-11-02,243.81857299804688,0.0
2018-11-05,245.16380310058594,0.0
2018-11-06,246.71507263183594,0.0
2018-11-07,251.99693298339844,0.0
2018-11-08,251.53961181640625,0.0
2018-11-09,249.08248901367188,0.0
2018-11-12,244.42843627929688,0.0
2018-11-13,243.97097778320312,0.0
2018-11-14,242.3031005859375,0.0
2018-11-15,244.8318328857422,0.0
2018-11-16,245.46861267089844,0.0
2018-11-19,241.31661987304688,0.0
2018-11-20,236.85079956054688,0.0
2018-11-21,237.65789794921875,0.0
2018-11-23,236.0706024169922,0.0
2018-11-26,239.88180541992188,0.0
2018-11-27,240.68887329101562,0.0
2018-11-28,246.23086547851562,0.0
2018-11-29,245.6928253173828,0.0
2018-11-30,247.1903839111328,0.0
2018-12-03,250.46353149414062,0.0
2018-12-04,242.34788513183594,0.0
2018-12-06,241.98019409179688,0.0
2018-12-07,236.35757446289062,0.0
2018-12-10,236.80592346191406,0.0
2018-12-11,236.85977172851562,0.0
2018-12-12,238.05242919921875,0.0
2018-12-13,237.97174072265625,0.0
2018-12-14,233.57762145996094,0.0
2018-12-17,228.99525451660156,0.0
2018-12-18,228.74412536621094,0.0
2018-12-19,225.3185272216797,0.0
2018-12-20,221.65078735351562,0.0
2018-12-21,217.1092987060547,1.435
2018-12-24,211.37265014648438,0.0
2018-12-26,222.05221557617188,0.0
2018-12-27,223.75698852539062,0.0
2018-12-28,223.46832275390625,0.0
2018-12-31,225.4256591796875,0.0
2019-01-02,225.66017150878906,0.0
2019-01-03,220.27532958984375,0.0
2019-01-04,227.653564453125,0.0
2019-01-07,229.4485626220703,0.0
2019-01-08,231.60427856445312,0.0
2019-01-09,232.6866455078125,0.0
2019-01-10,233.50750732421875,0.0
2019-01-11,233.5977020263672,0.0
2019-01-14,232.1725616455078,0.0
2019-01-15,234.83343505859375,0.0
2019-01-16,235.40170288085938,0.0
2019-01-17,237.18763732910156,0.0
2019-01-18,240.3446044921875,0.0
2019-01-22,237.09738159179688,0.0
2019-01-23,237.59353637695312,0.0
2019-01-24,237.71971130371094,0.0
2019-01-25,239.73121643066406,0.0
2019-01-28,237.90928649902344,0.0
2019-01-29,237.59353637695312,0.0
2019-01-30,241.35482788085938,0.0
2019-01-31,243.4745635986328,0.0
2019-02-01,243.59176635742188,0.0
2019-02-04,245.3054962158203,0.0
2019-02-05,246.33380126953125,0.0
2019-02-06,246.00904846191406,0.0
2019-02-07,243.66390991210938,0.0
2019-02-08,243.96160888671875,0.0
2019-02-11,244.09683227539062,0.0
2019-02-12,247.23580932617188,0.0
2019-02-13,248.0385284423828,0.0
2019-02-14,247.4883270263672,0.0
2019-02-15,250.18531799316406,0.0
2019-02-19,250.6182861328125,0.0
2019-02-20,251.12342834472656,0.0
2019-02-21,250.23040771484375,0.0
2019-02-22,251.78184509277344,0.0
2019-02-25,252.12457275390625,0.0
2019-02-26,251.94419860839844,0.0
2019-02-27,251.83595275878906,0.0
2019-02-28,251.36688232421875,0.0
2019-03-01,252.9364013671875,0.0
2019-03-04,252.01641845703125,0.0
2019-03-05,251.673583984375,0.0
2019-03-06,250.14927673339844,0.0
2019-03-07,248.056640625,0.0
2019-03-08,247.56051635742188,0.0
2019-03-11,251.15045166015625,0.0
2019-03-12,252.09750366210938,0.0
2019-03-13,253.76620483398438,0.0
2019-03-14,253.60382080078125,0.0
2019-03-15,254.8568115234375,1.233
2019-03-18,255.78082275390625,0.0
2019-03-19,255.84423828125,0.0
2019-03-20,255.07420349121094,0.0
2019-03-21,257.9552917480469,0.0
2019-03-22,252.99053955078125,0.0
2019-03-25,252.80026245117188,0.0
2019-03-26,254.68463134765625,0.0
2019-03-27,253.3529052734375,0.0
2019-03-28,254.31317138671875,0.0
2019-03-29,255.9168243408203,0.0
2019-04-01,258.9516906738281,0.0
2019-04-02,259.0785827636719,0.0
2019-04-03,259.4862365722656,0.0
2019-04-04,260.17474365234375,0.0
2019-04-05,261.43408203125,0.0
2019-04-08,261.6333923339844,0.0
2019-04-09,260.2926330566406,0.0
2019-04-10,261.180419921875,0.0
2019-04-11,261.1080017089844,0.0
2019-04-12,262.87457275390625,0.0
2019-04-15,262.7024230957031,0.0
2019-04-16,262.87457275390625,0.0
2019-04-17,262.23126220703125,0.0
2019-04-18,262.7477722167969,0.0
2019-04-22,262.9742736816406,0.0
2019-04-23,265.33880615234375,0.0
2019-04-24,264.7499694824219,0.0
2019-04-25,264.58685302734375,0.0
2019-04-26,265.8190002441406,0.0
2019-04-29,266.2357177734375,0.0
2019-04-30,266.37158203125,0.0
2019-05-01,264.369384765625,0.0
2019-05-02,263.7986755371094,0.0
2019-05-03,266.3807373046875,0.0
2019-05-06,265.2844543457031,0.0
2019-05-07,260.8542175292969,0.0
2019-05-08,260.49188232421875,0.0
2019-05-09,259.7037048339844,0.0
2019-05-10,261.00823974609375,0.0
2019-05-13,254.44915771484375,0.0
2019-05-14,256.7502136230469,0.0
2019-05-15,258.254150390625,0.0
2019-05-16,260.64593505859375,0.0
2019-05-17,258.9608154296875,0.0
2019-05-20,257.2485656738281,0.0
2019-05-21,259.5677490234375,0.0
2019-05-22,258.77056884765625,0.0
2019-05-23,255.6087646484375,0.0
2019-05-24,256.1885681152344,0.0
2019-05-28,253.80596923828125,0.0
2019-05-29,252.10267639160156,0.0
2019-05-30,252.79122924804688,0.0
2019-05-31,249.38478088378906,0.0
2019-06-03,248.75062561035156,0.0
2019-06-04,254.15017700195312,0.0
2019-06-05,256.3516540527344,0.0
2019-06-06,258.0186462402344,0.0
2019-06-07,260.6006164550781,0.0
2019-06-10,261.7965393066406,0.0
2019-06-11,261.7330627441406,0.0
2019-06-12,261.27105712890625,0.0
2019-06-13,262.3491516113281,0.0
2019-06-14,262.0592956542969,0.0
2019-06-17,262.1588439941406,0.0
2019-06-18,264.90399169921875,0.0
2019-06-19,265.5019226074219,0.0
2019-06-20,268.03863525390625,0.0
2019-06-21,267.6489562988281,1.432
2019-06-24,267.32122802734375,0.0
2019-06-25,264.6993408203125,0.0
2019-06-26,264.43536376953125,0.0
2019-06-27,265.373046875,0.0
2019-06-28,266.73858642578125,0.0
2019-07-01,269.16021728515625,0.0
2019-07-02,269.8611145019531,0.0
2019-07-03,272.01873779296875,0.0
2019-07-05,271.7091979980469,0.0
2019-07-08,270.2161865234375,0.0
2019-07-09,270.552978515625,0.0
2019-07-10,271.8457946777344,0.0
2019-07-11,272.4830322265625,0.0
2019-07-12,273.7029113769531,0.0
2019-07-15,273.79388427734375,0.0
2019-07-16,272.9108581542969,0.0
2019-07-17,271.05377197265625,0.0
2019-07-18,272.0460510253906,0.0
2019-07-19,270.5348205566406,0.0
2019-07-22,271.19940185546875,0.0
2019-07-23,273.1385192871094,0.0
2019-07-24,274.422119140625,0.0
2019-07-25,273.1111755371094,0.0
2019-07-26,274.9410095214844,0.0
2019-07-29,274.4403076171875,0.0
2019-07-30,273.7666015625,0.0
2019-07-31,270.771484375,0.0
2019-08-01,268.4136657714844,0.0
2019-08-02,266.39263916015625,0.0
2019-08-05,258.38134765625,0.0
2019-08-06,262.004638671875,0.0
2019-08-07,262.1593933105469,0.0
2019-08-08,267.30303955078125,0.0
2019-08-09,265.4822082519531,0.0
2019-08-12,262.2503662109375,0.0
2019-08-13,266.32891845703125,0.0
2019-08-14,258.4541015625,0.0
2019-08-15,259.13690185546875,0.0
2019-08-16,262.96063232421875,0.0
2019-08-19,266.1286315917969,0.0
2019-08-20,264.08941650390625,0.0
2019-08-21,266.23785400390625,0.0
2019-08-22,266.1558837890625,0.0
2019-08-23,259.3190612792969,0.0
2019-08-26,262.186767578125,0.0
2019-08-27,261.1579895019531,0.0
2019-08-28,262.9969787597656,0.0
2019-08-29,266.3562316894531,0.0
2019-08-30,266.23785400390625,0.0
2019-09-03,264.6811218261719,0.0
2019-09-04,267.6853332519531,0.0
2019-09-05,271.12664794921875,0.0
2019-09-06,271.3359680175781,0.0
2019-09-09,271.4725646972656,0.0
2019-09-10,271.40875244140625,0.0
2019-09-11,273.3387451171875,0.0
2019-09-12,274.2855224609375,0.0
2019-09-13,274.1034851074219,0.0
2019-09-16,273.2568054199219,0.0
2019-09-17,273.9488220214844,0.0
2019-09-18,274.1126708984375,0.0
2019-09-19,274.0943603515625,0.0
2019-09-20,272.79937744140625,1.384
2019-09-23,272.73529052734375,0.0
2019-09-24,270.5951843261719,0.0
2019-09-25,272.19573974609375,0.0
2019-09-26,271.6286315917969,0.0
2019-09-27,270.16534423828125,0.0
2019-09-30,271.4183044433594,0.0
2019-10-01,268.1899108886719,0.0
2019-10-02,263.4524230957031,0.0
2019-10-03,265.6107482910156,0.0
2019-10-04,269.2051086425781,0.0
2019-10-07,268.0434875488281,0.0
2019-10-08,263.8822021484375,0.0
2019-10-09,266.38812255859375,0.0
2019-10-10,268.1899108886719,0.0
2019-10-11,270.9701232910156,0.0
2019-10-14,270.6683654785156,0.0
2019-10-15,273.3480224609375,0.0
2019-10-16,272.9090881347656,0.0
2019-10-17,273.7138671875,0.0
2019-10-18,272.5157470703125,0.0
2019-10-21,274.36322021484375,0.0
2019-10-22,273.46697998046875,0.0
2019-10-23,274.2627258300781,0.0
2019-10-24,274.7107849121094,0.0
2019-10-25,275.83575439453125,0.0
2019-10-28,277.39056396484375,0.0
