Date,Close,Dividends
,EFA,EFA
2020-05-12,47.72395324707031,0.0
2020-05-13,47.357948303222656,0.0
2020-05-14,46.90684127807617,0.0
2020-05-15,46.94939422607422,0.0
2020-05-18,48.84746551513672,0.0
2020-05-19,48.17505645751953,0.0
2020-05-20,49.179405212402344,0.0
2020-05-21,48.609134674072266,0.0
2020-05-22,48.472957611083984,0.0
2020-05-26,49.86033630371094,0.0
2020-05-27,50.46464538574219,0.0
2020-05-28,50.941287994384766,0.0
2020-05-29,50.762542724609375,0.0
2020-06-01,51.89458084106445,0.0
2020-06-02,52.379730224609375,0.0
2020-06-03,53.63092041015625,0.0
2020-06-04,53.4011116027832,0.0
2020-06-05,54.320350646972656,0.0
2020-06-08,55.02680587768555,0.0
2020-06-09,54.31184005737305,0.0
2020-06-10,54.19268035888672,0.0
2020-06-11,51.29025650024414,0.0
2020-06-12,52.17545700073242,0.0
2020-06-15,52.3895378112793,0.858
2020-06-16,53.03696060180664,0.0
2020-06-17,53.235504150390625,0.0
2020-06-18,52.95063781738281,0.0
2020-06-19,52.691673278808594,0.0
2020-06-22,53.32182312011719,0.0
2020-06-23,53.61532974243164,0.0
2020-06-24,52.24279022216797,0.0
2020-06-25,52.985172271728516,0.0
2020-06-26,52.21688461303711,0.0
2020-06-29,52.63987731933594,0.0
2020-06-30,52.54491424560547,0.0
2020-07-01,52.74346160888672,0.0
2020-07-02,53.32182312011719,0.0
2020-07-06,54.19369125366211,0.0
2020-07-07,53.39952087402344,0.0
2020-07-08,53.84839630126953,0.0
2020-07-09,53.235504150390625,0.0
2020-07-10,53.80523681640625,0.0
2020-07-13,53.45994567871094,0.0
2020-07-14,54.2454833984375,0.0
2020-07-15,54.85837936401367,0.0
2020-07-16,54.504451751708984,0.0
2020-07-17,54.823848724365234,0.0
2020-07-20,55.09144592285156,0.0
2020-07-21,55.20367431640625,0.0
2020-07-22,55.35042190551758,0.0
2020-07-23,54.91017150878906,0.0
2020-07-24,54.6080436706543,0.0
2020-07-27,55.32451629638672,0.0
2020-07-28,54.97059631347656,0.0
2020-07-29,55.54895782470703,0.0
2020-07-30,54.72890090942383,0.0
2020-07-31,53.56352615356445,0.0
2020-08-03,54.6080436706543,0.0
2020-08-04,54.91017150878906,0.0
2020-08-05,55.09144592285156,0.0
2020-08-06,55.15187072753906,0.0
2020-08-07,54.92744064331055,0.0
2020-08-10,55.10871505737305,0.0
2020-08-11,55.30725860595703,0.0
2020-08-12,56.53304672241211,0.0
2020-08-13,56.282711029052734,0.0
2020-08-14,55.93742370605469,0.0
2020-08-17,56.36040496826172,0.0
2020-08-18,56.32587432861328,0.0
2020-08-19,56.07553482055664,0.0
2020-08-20,55.89426040649414,0.0
2020-08-21,55.6093864440918,0.0
2020-08-24,56.34313201904297,0.0
2020-08-25,56.377662658691406,0.0
2020-08-26,56.7056999206543,0.0
2020-08-27,56.12732696533203,0.0
2020-08-28,56.52442169189453,0.0
2020-08-31,56.092796325683594,0.0
2020-09-01,56.15322494506836,0.0
2020-09-02,56.904239654541016,0.0
2020-09-03,55.61802673339844,0.0
2020-09-04,55.69571304321289,0.0
2020-09-08,55.013755798339844,0.0
2020-09-09,56.04100799560547,0.0
2020-09-10,55.38495635986328,0.0
2020-09-11,55.93742370605469,0.0
2020-09-14,56.23955154418945,0.0
2020-09-15,56.60210418701172,0.0
2020-09-16,56.60210418701172,0.0
2020-09-17,56.6797981262207,0.0
2020-09-18,56.22228240966797,0.0
2020-09-21,54.79794692993164,0.0
2020-09-22,54.78068542480469,0.0
2020-09-23,54.32316970825195,0.0
2020-09-24,54.27138900756836,0.0
2020-09-25,54.45266342163086,0.0
2020-09-28,55.272727966308594,0.0
2020-09-29,55.21230697631836,0.0
2020-09-30,54.944705963134766,0.0
2020-10-01,55.26409912109375,0.0
2020-10-02,55.15187072753906,0.0
2020-10-05,55.98921203613281,0.0
2020-10-06,55.393577575683594,0.0
2020-10-07,55.86835861206055,0.0
2020-10-08,56.25681686401367,0.0
2020-10-09,56.69705581665039,0.0
2020-10-12,57.02508544921875,0.0
2020-10-13,56.38629150390625,0.0
2020-10-14,56.291343688964844,0.0
2020-10-15,55.626651763916016,0.0
2020-10-16,55.8856201171875,0.0
2020-10-19,55.67845153808594,0.0
2020-10-20,55.95467758178711,0.0
2020-10-21,55.68708038330078,0.0
2020-10-22,55.73023986816406,0.0
2020-10-23,56.092796325683594,0.0
2020-10-26,55.08282470703125,0.0
2020-10-27,54.65120315551758,0.0
2020-10-28,53.01969528198242,0.0
2020-10-29,53.27002716064453,0.0
2020-10-30,52.993797302246094,0.0
2020-11-02,53.68438720703125,0.0
2020-11-03,55.09144592285156,0.0
2020-11-04,55.69571304321289,0.0
2020-11-05,57.033721923828125,0.0
2020-11-06,57.15457534790039,0.0
2020-11-09,58.82060623168945,0.0
2020-11-10,59.34717559814453,0.0
2020-11-11,59.84785842895508,0.0
2020-11-12,58.97599792480469,0.0
2020-11-13,59.882389068603516,0.0
2020-11-16,60.503902435302734,0.0
2020-11-17,60.4434928894043,0.0
2020-11-18,60.12409591674805,0.0
2020-11-19,60.54707336425781,0.0
2020-11-20,60.72835922241211,0.0
2020-11-23,60.650665283203125,0.0
2020-11-24,61.55704879760742,0.0
2020-11-25,61.479366302490234,0.0
2020-11-27,61.90235137939453,0.0
2020-11-30,60.555702209472656,0.0
2020-12-01,61.980045318603516,0.0
2020-12-02,61.98868179321289,0.0
2020-12-03,62.092254638671875,0.0
2020-12-04,62.618831634521484,0.0
2020-12-07,62.109535217285156,0.0
2020-12-08,62.325340270996094,0.0
2020-12-09,62.411659240722656,0.0
2020-12-10,62.497982025146484,0.0
2020-12-11,62.30807876586914,0.0
2020-12-14,62.34642028808594,0.694
2020-12-15,62.982688903808594,0.0
2020-12-16,63.22674560546875,0.0
2020-12-17,63.67127990722656,0.0
2020-12-18,63.340049743652344,0.0
2020-12-21,62.529449462890625,0.0
2020-12-22,62.37256622314453,0.0
2020-12-23,63.04372024536133,0.0
2020-12-24,63.06985855102539,0.0
2020-12-28,63.5841064453125,0.0
2020-12-29,63.99375915527344,0.0
2020-12-30,64.08091735839844,0.0
2020-12-31,63.592811584472656,0.0
2021-01-04,63.92402267456055,0.0
2021-01-05,64.58646392822266,0.0
2021-01-06,65.32733154296875,0.0
2021-01-07,65.3970718383789,0.0
2021-01-08,66.00720977783203,0.0
2021-01-11,65.144287109375,0.0
2021-01-12,65.44064331054688,0.0
2021-01-13,65.35348510742188,0.0
2021-01-14,65.8764419555664,0.0
2021-01-15,64.84794616699219,0.0
2021-01-19,65.31861877441406,0.0
2021-01-20,65.76313781738281,0.0
2021-01-21,65.81543731689453,0.0
2021-01-22,65.50165557861328,0.0
2021-01-25,65.4232177734375,0.0
2021-01-26,65.51908874511719,0.0
2021-01-27,64.01991271972656,0.0
2021-01-28,64.4295654296875,0.0
2021-01-29,63.09600067138672,0.0
2021-02-01,63.8455924987793,0.0
2021-02-02,64.49057006835938,0.0
2021-02-03,64.64746856689453,0.0
2021-02-04,64.71721649169922,0.0
2021-02-05,65.11814880371094,0.0
2021-02-08,65.57138061523438,0.0
2021-02-09,65.92874145507812,0.0
2021-02-10,65.7021255493164,0.0
2021-02-11,66.14664459228516,0.0
2021-02-12,66.51272583007812,0.0
2021-02-16,66.99211120605469,0.0
2021-02-17,66.59989166259766,0.0
2021-02-18,66.26868438720703,0.0
2021-02-19,66.4604263305664,0.0
2021-02-22,66.29483032226562,0.0
2021-02-23,66.35582733154297,0.0
2021-02-24,66.56501770019531,0.0
2021-02-25,65.43192291259766,0.0
2021-02-26,64.50802612304688,0.0
2021-03-01,65.71955871582031,0.0
2021-03-02,65.64983367919922,0.0
2021-03-03,65.24888610839844,0.0
2021-03-04,64.63005065917969,0.0
2021-03-05,65.04841613769531,0.0
2021-03-08,64.82179260253906,0.0
2021-03-09,65.69340515136719,0.0
2021-03-10,65.9723129272461,0.0
2021-03-11,66.32097625732422,0.0
2021-03-12,66.48657989501953,0.0
2021-03-15,66.53886413574219,0.0
2021-03-16,66.65217590332031,0.0
2021-03-17,67.04439544677734,0.0
2021-03-18,66.43427276611328,0.0
2021-03-19,66.61731719970703,0.0
2021-03-22,66.67831420898438,0.0
2021-03-23,65.75440979003906,0.0
2021-03-24,65.4232177734375,0.0
2021-03-25,65.91130065917969,0.0
2021-03-26,66.76549530029297,0.0
2021-03-29,66.50402069091797,0.0
2021-03-30,66.4168472290039,0.0
2021-03-31,66.12921905517578,0.0
2021-04-01,66.99211120605469,0.0
2021-04-05,67.96831512451172,0.0
2021-04-06,67.24488067626953,0.0
2021-04-07,67.38433837890625,0.0
2021-04-08,67.76783752441406,0.0
2021-04-09,67.97702026367188,0.0
2021-04-12,67.60222625732422,0.0
2021-04-13,67.99446868896484,0.0
2021-04-14,68.0467529296875,0.0
2021-04-15,68.61331176757812,0.0
2021-04-16,69.11012268066406,0.0
2021-04-19,68.98810577392578,0.0
2021-04-20,67.75041961669922,0.0
2021-04-21,68.44770050048828,0.0
2021-04-22,68.2210693359375,0.0
2021-04-23,68.91837310791016,0.0
2021-04-26,68.97066497802734,0.0
2021-04-27,68.74405670166016,0.0
2021-04-28,68.91837310791016,0.0
2021-04-29,68.94450378417969,0.0
2021-04-30,68.08161926269531,0.0
2021-05-03,68.83120727539062,0.0
2021-05-04,67.8114242553711,0.0
2021-05-05,68.73533630371094,0.0
2021-05-06,69.30188751220703,0.0
2021-05-07,70.0863265991211,0.0
2021-05-10,69.71154022216797,0.0
2021-05-11,68.79634857177734,0.0
2021-05-12,67.69811248779297,0.0
2021-05-13,68.20364379882812,0.0
2021-05-14,69.345458984375,0.0
2021-05-17,69.21472930908203,0.0
2021-05-18,69.36289978027344,0.0
2021-05-19,68.75277709960938,0.0
2021-05-20,69.65924835205078,0.0
2021-05-21,69.75511169433594,0.0
2021-05-24,70.18222045898438,0.0
2021-05-25,70.19964599609375,0.0
2021-05-26,70.15606689453125,0.0
2021-05-27,70.28680419921875,0.0
2021-05-28,70.45240020751953,0.0
2021-06-01,70.70519256591797,0.0
2021-06-02,70.94051361083984,0.0
2021-06-03,70.59187316894531,0.0
2021-06-04,71.19327545166016,0.0
2021-06-07,71.4286117553711,0.0
2021-06-08,71.39376068115234,0.0
2021-06-09,71.20201110839844,0.0
2021-06-10,71.39814758300781,1.102
2021-06-11,71.5660171508789,0.0
2021-06-14,71.68971252441406,0.0
2021-06-15,71.77804565429688,0.0
2021-06-16,71.33628845214844,0.0
2021-06-17,70.84150695800781,0.0
2021-06-18,69.37486267089844,0.0
2021-06-21,70.28490447998047,0.0
2021-06-22,70.2937240600586,0.0
2021-06-23,69.84313201904297,0.0
2021-06-24,70.51460266113281,0.0
2021-06-25,70.6648178100586,0.0
2021-06-28,70.2142105102539,0.0
2021-06-29,70.23188018798828,0.0
2021-06-30,69.69293212890625,0.0
2021-07-01,69.86078643798828,0.0
2021-07-02,70.0993423461914,0.0
2021-07-06,69.6399154663086,0.0
2021-07-07,70.01982879638672,0.0
2021-07-08,69.11863708496094,0.0
2021-07-09,70.2937240600586,0.0
2021-07-12,70.59412384033203,0.0
2021-07-13,70.22303771972656,0.0
2021-07-14,70.38208770751953,0.0
2021-07-15,69.7105941772461,0.0
2021-07-16,69.1981430053711,0.0
2021-07-19,67.94353485107422,0.0
2021-07-20,68.43831634521484,0.0
2021-07-21,69.48088073730469,0.0
2021-07-22,69.50738525390625,0.0
2021-07-23,69.99333190917969,0.0
2021-07-26,70.09051513671875,0.0
2021-07-27,69.80779266357422,0.0
2021-07-28,70.10818481445312,0.0
2021-07-29,70.59412384033203,0.0
2021-07-30,70.23188018798828,0.0
2021-08-02,70.58528137207031,0.0
2021-08-03,71.08890533447266,0.0
2021-08-04,70.87686157226562,0.0
2021-08-05,71.22144317626953,0.0
2021-08-06,70.95636749267578,0.0
2021-08-09,70.92103576660156,0.0
2021-08-10,71.08007049560547,0.0
2021-08-11,71.5660171508789,0.0
2021-08-12,71.5041732788086,0.0
2021-08-13,71.93709564208984,0.0
2021-08-16,71.5660171508789,0.0
2021-08-17,70.89452362060547,0.0
2021-08-18,70.62063598632812,0.0
2021-08-19,69.92264556884766,0.0
2021-08-20,70.196533203125,0.0
2021-08-23,70.85035705566406,0.0
2021-08-24,71.00055694580078,0.0
2021-08-25,71.02705383300781,0.0
2021-08-26,70.65597534179688,0.0
2021-08-27,71.30095672607422,0.0
2021-08-30,71.28327941894531,0.0
2021-08-31,71.2479476928711,0.0
2021-09-01,71.89292907714844,0.0
2021-09-02,72.18447875976562,0.0
2021-09-03,72.51139831542969,0.0
2021-09-07,72.56440734863281,0.0
2021-09-08,71.9901123046875,0.0
2021-09-09,71.86642456054688,0.0
2021-09-10,71.70738220214844,0.0
2021-09-13,72.27284240722656,0.0
2021-09-14,71.9724349975586,0.0
2021-09-15,72.18447875976562,0.0
2021-09-16,72.06961822509766,0.0
2021-09-17,71.1242446899414,0.0
2021-09-20,69.80779266357422,0.0
2021-09-21,70.49694061279297,0.0
2021-09-22,70.85035705566406,0.0
2021-09-23,71.6190185546875,0.0
2021-09-24,70.94754791259766,0.0
2021-09-27,70.90336608886719,0.0
2021-09-28,69.35718536376953,0.0
2021-09-29,69.1981430053711,0.0
2021-09-30,68.92425537109375,0.0
2021-10-01,69.09212493896484,0.0
2021-10-04,68.36763000488281,0.0
2021-10-05,68.83589935302734,0.0
2021-10-06,68.37647247314453,0.0
2021-10-07,68.90657806396484,0.0
2021-10-08,68.89774322509766,0.0
2021-10-11,68.67687225341797,0.0
2021-10-12,68.71220397949219,0.0
2021-10-13,69.39252471923828,0.0
2021-10-14,70.08167266845703,0.0
2021-10-15,70.6648178100586,0.0
2021-10-18,70.3644027709961,0.0
2021-10-19,70.78851318359375,0.0
2021-10-20,71.03589630126953,0.0
2021-10-21,70.70014953613281,0.0
2021-10-22,71.1242446899414,0.0
2021-10-25,70.98287963867188,0.0
2021-10-26,71.1242446899414,0.0
2021-10-27,70.84150695800781,0.0
2021-10-28,71.53067016601562,0.0
2021-10-29,71.11541748046875,0.0
2021-11-01,71.80455780029297,0.0
2021-11-02,71.65435028076172,0.0
2021-11-03,72.23749542236328,0.0
2021-11-04,72.19332122802734,0.0
2021-11-05,72.2993392944336,0.0
2021-11-08,72.2905044555664,0.0
2021-11-09,72.13147735595703,0.0
2021-11-10,71.25677490234375,0.0
2021-11-11,71.51300048828125,0.0
2021-11-12,71.90174102783203,0.0
2021-11-15,71.76923370361328,0.0
2021-11-16,71.61019134521484,0.0
2021-11-17,71.5218276977539,0.0
2021-11-18,71.59251403808594,0.0
2021-11-19,70.98287963867188,0.0
2021-11-22,70.56763458251953,0.0
2021-11-23,70.49694061279297,0.0
2021-11-24,70.0286636352539,0.0
2021-11-26,68.14674377441406,0.0
2021-11-29,68.4913330078125,0.0
2021-11-30,67.89051818847656,0.0
2021-12-01,67.50176239013672,0.0
2021-12-02,68.34111022949219,0.0
2021-12-03,68.05839538574219,0.0
2021-12-06,68.71220397949219,0.0
2021-12-07,70.16119384765625,0.0
2021-12-08,70.2937240600586,0.0
2021-12-09,69.7105941772461,0.0
2021-12-10,69.86078643798828,0.0
2021-12-13,69.20639038085938,1.352
2021-12-14,68.83786010742188,0.0
2021-12-15,69.772705078125,0.0
2021-12-16,69.78170013427734,0.0
2021-12-17,68.90077209472656,0.0
2021-12-20,68.74795532226562,0.0
2021-12-21,69.51203155517578,0.0
2021-12-22,70.15922546386719,0.0
2021-12-23,70.5727310180664,0.0
2021-12-27,71.12106323242188,0.0
2021-12-28,71.14803314208984,0.0
2021-12-29,71.12106323242188,0.0
2021-12-30,70.93460083007812,0.163
2021-12-31,70.87155151367188,0.0
2022-01-03,71.33092498779297,0.0
2022-01-04,71.73627471923828,0.0
2022-01-05,71.10575103759766,0.0
2022-01-06,70.74544525146484,0.0
2022-01-07,70.95262145996094,0.0
2022-01-10,70.2950668334961,0.0
2022-01-11,71.06070709228516,0.0
2022-01-12,71.75428771972656,0.0
2022-01-13,71.23184967041016,0.0
2022-01-14,71.1597900390625,0.0
2022-01-18,70.11490631103516,0.0
2022-01-19,70.05186462402344,0.0
2022-01-20,69.7095718383789,0.0
2022-01-21,68.7637710571289,0.0
2022-01-24,68.07919311523438,0.0
2022-01-25,67.66484832763672,0.0
2022-01-26,67.40364074707031,0.0
2022-01-27,67.08837890625,0.0
2022-01-28,67.31356811523438,0.0
2022-01-31,68.29539489746094,0.0
2022-02-01,68.94392395019531,0.0
2022-02-02,69.45735931396484,0.0
2022-02-03,68.35844421386719,0.0
2022-02-04,68.52056884765625,0.0
2022-02-07,68.63768005371094,0.0
2022-02-08,68.98895263671875,0.0
2022-02-09,70.10589599609375,0.0
2022-02-10,69.21414947509766,0.0
2022-02-11,68.16928100585938,0.0
2022-02-14,67.72791290283203,0.0
2022-02-15,68.97095489501953,0.0
2022-02-16,69.23217010498047,0.0
2022-02-17,68.11524200439453,0.0
2022-02-18,67.8270034790039,0.0
2022-02-22,67.03430938720703,0.0
2022-02-23,66.48486328125,0.0
2022-02-24,65.5931167602539,0.0
2022-02-25,67.23249053955078,0.0
2022-02-28,65.95342254638672,0.0
2022-03-01,64.51220703125,0.0
2022-03-02,65.3228759765625,0.0
2022-03-03,64.03479766845703,0.0
2022-03-04,62.17924499511719,0.0
2022-03-07,60.20659255981445,0.0
2022-03-08,60.729026794433594,0.0
2022-03-09,63.26915740966797,0.0
2022-03-10,62.51253128051758,0.0
2022-03-11,61.83695983886719,0.0
2022-03-14,62.40442657470703,0.0
2022-03-15,62.99893569946289,0.0
2022-03-16,65.25982666015625,0.0
2022-03-17,65.80929565429688,0.0
2022-03-18,66.44881439208984,0.0
2022-03-21,66.03447723388672,0.0
2022-03-22,66.65601348876953,0.0
2022-03-23,65.7912826538086,0.0
2022-03-24,66.40379333496094,0.0
2022-03-25,66.43983459472656,0.0
2022-03-28,66.22364044189453,0.0
2022-03-29,67.69188690185547,0.0
2022-03-30,67.41263580322266,0.0
2022-03-31,66.29570770263672,0.0
2022-04-01,66.91722106933594,0.0
2022-04-04,67.18745422363281,0.0
2022-04-05,66.2776870727539,0.0
2022-04-06,65.48502349853516,0.0
2022-04-07,65.629150390625,0.0
2022-04-08,65.65616607666016,0.0
2022-04-11,64.96258544921875,0.0
2022-04-12,64.4761734008789,0.0
2022-04-13,65.16975402832031,0.0
2022-04-14,64.87249755859375,0.0
2022-04-18,64.49418640136719,0.0
2022-04-19,64.80044555664062,0.0
2022-04-20,65.2328109741211,0.0
2022-04-21,64.53021240234375,0.0
2022-04-22,63.47633743286133,0.0
2022-04-25,63.170066833496094,0.0
2022-04-26,61.40459060668945,0.0
2022-04-27,61.6838264465332,0.0
2022-04-28,62.557559967041016,0.0
2022-04-29,61.82795333862305,0.0
2022-05-02,61.674827575683594,0.0
2022-05-03,62.13420486450195,0.0
2022-05-04,63.22413635253906,0.0
2022-05-05,61.18841552734375,0.0
2022-05-06,60.59390640258789,0.0
2022-05-09,58.76537322998047,0.0
2022-05-10,59.20675277709961,0.0
2022-05-11,58.85544967651367,0.0
2022-05-12,58.71133041381836,0.0
2022-05-13,60.34170150756836,0.0
2022-05-16,60.395755767822266,0.0
2022-05-17,61.521697998046875,0.0
2022-05-18,60.053466796875,0.0
2022-05-19,60.62993621826172,0.0
2022-05-20,61.04428482055664,0.0
2022-05-23,62.080162048339844,0.0
2022-05-24,61.9810791015625,0.0
2022-05-25,61.99909591674805,0.0
2022-05-26,62.68366622924805,0.0
2022-05-27,63.440303802490234,0.0
2022-05-31,63.061981201171875,0.0
2022-06-01,62.395423889160156,0.0
2022-06-02,63.6925048828125,0.0
2022-06-03,62.78274917602539,0.0
2022-06-06,63.034969329833984,0.0
2022-06-07,63.22413635253906,0.0
2022-06-08,62.34138107299805,0.0
2022-06-09,61.032169342041016,1.498
2022-06-10,59.55907440185547,0.0
2022-06-13,57.58881378173828,0.0
2022-06-14,57.04560470581055,0.0
2022-06-15,58.11359786987305,0.0
2022-06-16,56.83384704589844,0.0
2022-06-17,56.60367965698242,0.0
2022-06-21,57.45991134643555,0.0
2022-06-22,57.07322692871094,0.0
2022-06-23,57.0087776184082,0.0
2022-06-24,58.7120475769043,0.0
2022-06-27,58.463462829589844,0.0
2022-06-28,58.06756591796875,0.0
2022-06-29,57.84660339355469,0.0
2022-06-30,57.533573150634766,0.0
2022-07-01,57.67167663574219,0.0
2022-07-05,56.43795394897461,0.0
2022-07-06,56.483985900878906,0.0
2022-07-07,57.3402214050293,0.0
2022-07-08,57.40467071533203,0.0
2022-07-11,56.47478103637695,0.0
2022-07-12,56.465576171875,0.0
2022-07-13,56.43795394897461,0.0
2022-07-14,55.64616394042969,0.0
2022-07-15,56.530025482177734,0.0
2022-07-18,56.76019287109375,0.0
2022-07-19,58.306949615478516,0.0
2022-07-20,57.920257568359375,0.0
2022-07-21,58.518699645996094,0.0
2022-07-22,58.37139129638672,0.0
2022-07-25,58.82252883911133,0.0
2022-07-26,58.00312042236328,0.0
2022-07-27,59.374935150146484,0.0
2022-07-28,59.67876434326172,0.0
2022-07-29,60.507381439208984,0.0
2022-08-01,60.59023666381836,0.0
2022-08-02,59.6235237121582,0.0
2022-08-03,59.97338104248047,0.0
2022-08-04,60.27720642089844,0.0
2022-08-05,59.85369873046875,0.0
2022-08-08,59.99180221557617,0.0
2022-08-09,59.6695556640625,0.0
2022-08-10,61.01375198364258,0.0
2022-08-11,60.99534225463867,0.0
2022-08-12,61.46488952636719,0.0
2022-08-15,61.09661865234375,0.0
2022-08-16,61.078208923339844,0.0
2022-08-17,60.59023666381836,0.0
2022-08-18,60.3876838684082,0.0
2022-08-19,59.55907440185547,0.0
2022-08-22,58.546321868896484,0.0
2022-08-23,58.573936462402344,0.0
2022-08-24,58.64759826660156,0.0
2022-08-25,59.292076110839844,0.0
2022-08-26,57.73611831665039,0.0
2022-08-29,57.60721969604492,0.0
2022-08-30,57.19291305541992,0.0
2022-08-31,56.80623245239258,0.0
2022-09-01,56.04206466674805,0.0
2022-09-02,55.67378616333008,0.0
2022-09-06,55.53568649291992,0.0
2022-09-07,56.023643493652344,0.0
2022-09-08,56.06047439575195,0.0
2022-09-09,57.4875373840332,0.0
2022-09-12,58.28852844238281,0.0
2022-09-13,56.26302719116211,0.0
2022-09-14,56.44716262817383,0.0
2022-09-15,55.949989318847656,0.0
2022-09-16,55.60934066772461,0.0
2022-09-19,55.80268096923828,0.0
2022-09-20,54.85437774658203,0.0
2022-09-21,54.13623809814453,0.0
2022-09-22,53.97972869873047,0.0
2022-09-23,52.25804901123047,0.0
2022-09-26,51.48467254638672,0.0
2022-09-27,51.13481521606445,0.0
2022-09-28,52.368526458740234,0.0
2022-09-29,51.751670837402344,0.0
2022-09-30,51.56753158569336,0.0
2022-10-03,52.58949279785156,0.0
2022-10-04,54.69786071777344,0.0
2022-10-05,54.11783218383789,0.0
2022-10-06,53.169525146484375,0.0
2022-10-07,52.3224983215332,0.0
2022-10-10,52.02787399291992,0.0
2022-10-11,51.45705032348633,0.0
2022-10-12,51.291324615478516,0.0
2022-10-13,52.350120544433594,0.0
2022-10-14,51.56753158569336,0.0
2022-10-17,52.838077545166016,0.0
2022-10-18,53.21556091308594,0.0
2022-10-19,52.56187438964844,0.0
2022-10-20,52.44218444824219,0.0
2022-10-21,53.39049530029297,0.0
2022-10-24,53.399696350097656,0.0
2022-10-25,54.57817077636719,0.0
2022-10-26,55.09375762939453,0.0
2022-10-27,54.57817077636719,0.0
2022-10-28,55.121376037597656,0.0
2022-10-31,54.60579299926758,0.0
2022-11-01,55.038516998291016,0.0
2022-11-02,54.23751449584961,0.0
2022-11-03,53.77717590332031,0.0
2022-11-04,55.931575775146484,0.0
2022-11-07,56.10650634765625,0.0
2022-11-08,56.74177932739258,0.0
2022-11-09,55.949989318847656,0.0
2022-11-10,59.08952713012695,0.0
2022-11-11,60.26800537109375,0.0
2022-11-14,59.63273239135742,0.0
2022-11-15,60.028621673583984,0.0
2022-11-16,59.89052200317383,0.0
2022-11-17,59.86289596557617,0.0
2022-11-18,59.98258972167969,0.0
2022-11-21,59.531455993652344,0.0
2022-11-22,60.360069274902344,0.0
2022-11-23,61.02296447753906,0.0
2022-11-25,61.335994720458984,0.0
2022-11-28,60.54420852661133,0.0
2022-11-29,60.719139099121094,0.0
2022-11-30,61.79633712768555,0.0
2022-12-01,62.394779205322266,0.0
2022-12-02,62.348751068115234,0.0
2022-12-05,61.52934265136719,0.0
2022-12-06,61.253135681152344,0.0
2022-12-07,61.253135681152344,0.0
2022-12-08,61.56616973876953,0.0
2022-12-09,61.602989196777344,0.0
2022-12-12,61.78713607788086,0.0
2022-12-13,62.66344451904297,0.268
2022-12-14,62.60797119140625,0.0
2022-12-15,61.00880813598633,0.0
2022-12-16,60.4726676940918,0.0
2022-12-19,60.32476806640625,0.0
2022-12-20,60.56510543823242,0.0
2022-12-21,61.19367980957031,0.0
2022-12-22,60.69452667236328,0.0
2022-12-23,60.90712356567383,0.0
2022-12-27,60.99956130981445,0.0
2022-12-28,60.35250473022461,0.0
2022-12-29,61.30461120605469,0.0
2022-12-30,60.676029205322266,0.0
2023-01-03,61.21217346191406,0.0
2023-01-04,62.02561569213867,0.0
2023-01-05,61.406288146972656,0.0
2023-01-06,62.97773361206055,0.0
2023-01-09,63.24579620361328,0.0
2023-01-10,63.43067169189453,0.0
2023-01-11,63.911346435546875,0.0
2023-01-12,64.85420989990234,0.0
2023-01-13,65.19623565673828,0.0
2023-01-17,65.39958953857422,0.0
2023-01-18,65.16849517822266,0.0
2023-01-19,65.06681060791016,0.0
2023-01-20,65.63993072509766,0.0
2023-01-23,65.90799713134766,0.0
2023-01-24,65.82481384277344,0.0
2023-01-25,66.25926971435547,0.0
2023-01-26,66.31472778320312,0.0
2023-01-27,66.18531036376953,0.0
2023-01-30,65.76010131835938,0.0
2023-01-31,66.13909149169922,0.0
2023-02-01,66.7306900024414,0.0
2023-02-02,66.63825225830078,0.0
2023-02-03,66.0189208984375,0.0
2023-02-06,65.3441390991211,0.0
2023-02-07,65.89875793457031,0.0
2023-02-08,65.49202728271484,0.0
2023-02-09,65.61219787597656,0.0
2023-02-10,65.32563781738281,0.0
2023-02-13,65.98194122314453,0.0
2023-02-14,66.10211944580078,0.0
2023-02-15,65.80632781982422,0.0
2023-02-16,65.4827880859375,0.0
2023-02-17,65.649169921875,0.0
2023-02-21,64.92815399169922,0.0
2023-02-22,64.56764221191406,0.0
2023-02-23,64.90043640136719,0.0
2023-02-24,63.81891632080078,0.0
2023-02-27,64.57689666748047,0.0
2023-02-28,64.10546875,0.0
2023-03-01,64.44747924804688,0.0
2023-03-02,64.57689666748047,0.0
2023-03-03,65.5197525024414,0.0
2023-03-06,65.3533706665039,0.0
2023-03-07,64.26260375976562,0.0
2023-03-08,64.61387634277344,0.0
2023-03-09,64.14244842529297,0.0
2023-03-10,63.45840835571289,0.0
2023-03-13,63.02395248413086,0.0
2023-03-14,63.86512756347656,0.0
2023-03-15,61.886959075927734,0.0
2023-03-16,62.84831237792969,0.0
2023-03-17,62.09956359863281,0.0
2023-03-20,63.07016372680664,0.0
2023-03-21,64.02227783203125,0.0
2023-03-22,63.8004150390625,0.0
2023-03-23,63.809661865234375,0.0
2023-03-24,63.61555099487305,0.0
2023-03-27,64.21640014648438,0.0
2023-03-28,64.2441177368164,0.0
2023-03-29,65.02059173583984,0.0
2023-03-30,65.77859497070312,0.0
2023-03-31,66.11135864257812,0.0
2023-04-03,66.63825225830078,0.0
2023-04-04,66.64749908447266,0.0
2023-04-05,66.18531036376953,0.0
2023-04-06,66.49960327148438,0.0
2023-04-10,66.45337677001953,0.0
2023-04-11,66.67523193359375,0.0
2023-04-12,67.1004409790039,0.0
2023-04-13,67.96011352539062,0.0
